6940.43979100065  1.568284E-16
6940.87979095767  1.521189E-16
6941.3197909147  1.525750E-16
6941.75979087173  1.559492E-16
6942.19979082875  1.708797E-16
6942.63979078578  1.735396E-16
6943.07979074281  1.712801E-16
6943.51979069984  1.691838E-16
6943.95979065686  1.638520E-16
6944.39979061389  1.588382E-16
6944.83979057092  1.564809E-16
6945.27979052794  1.550562E-16
6945.71979048497  1.507899E-16
6946.159790442  1.537937E-16
6946.59979039902  1.617631E-16
6947.03979035605  1.656848E-16
6947.47979031308  1.703384E-16
6947.9197902701  1.492155E-16
6948.35979022713  1.429738E-16
6948.79979018416  1.448908E-16
6949.23979014119  1.610980E-16
6949.67979009821  1.469047E-16
6950.11979005524  1.425835E-16
6950.55979001227  1.663637E-16
6950.99978996929  1.685359E-16
6951.43978992632  1.613762E-16
6951.87978988335  1.473211E-16
6952.31978984037  1.562101E-16
6952.7597897974  1.584836E-16
6953.19978975443  1.562423E-16
6953.63978971145  1.577591E-16
6954.07978966848  1.566963E-16
6954.51978962551  1.549769E-16
6954.95978958254  1.575143E-16
6955.39978953956  1.606379E-16
6955.83978949659  1.600652E-16
6956.27978945362  1.561921E-16
6956.71978941064  1.369830E-16
6957.15978936767  1.375389E-16
6957.5997893247  1.419824E-16
6958.03978928173  1.444031E-16
6958.47978923875  1.459282E-16
6958.91978919578  1.469207E-16
6959.3597891528  1.479035E-16
6959.79978910983  1.494711E-16
6960.23978906686  1.480973E-16
6960.67978902389  1.473174E-16
6961.11978898091  1.473138E-16
6961.55978893794  1.473111E-16
6961.99978889497  1.473339E-16
6962.439788852  1.475765E-16
6962.87978880902  1.494753E-16
6963.31978876605  1.519839E-16
6963.75978872308  1.538786E-16
6964.1997886801  1.521640E-16
6964.63978863713  1.501549E-16
6965.07978859416  1.510435E-16
6965.51978855118  1.531447E-16
6965.95978850821  1.557879E-16
6966.39978846524  1.599529E-16
6966.83978842226  1.629407E-16
6967.27978837929  1.623257E-16
6967.71978833632  1.591965E-16
6968.15978829334  1.575081E-16
6968.59978825037  1.656741E-16
6969.0397882074  1.703554E-16
6969.47978816443  1.662624E-16
6969.91978812145  1.600392E-16
6970.35978807848  1.627706E-16
6970.79978803551  1.619217E-16
6971.23978799253  1.547850E-16
6971.67978794956  1.503248E-16
6972.11978790659  1.534468E-16
6972.55978786361  1.591535E-16
6972.99978782064  1.590649E-16
6973.43978777767  1.589698E-16
6973.8797877347  1.621861E-16
6974.31978769172  1.633685E-16
6974.75978764875  1.656546E-16
6975.19978760578  1.657769E-16
6975.6397875628  1.658604E-16
6976.07978751983  1.649589E-16
6976.51978747686  1.639317E-16
6976.95978743388  1.560120E-16
6977.39978739091  1.679821E-16
6977.83978734794  1.709121E-16
6978.27978730497  1.662513E-16
6978.71978726199  1.514971E-16
6979.15978721902  1.567884E-16
6979.59978717605  1.600680E-16
6980.03978713307  1.468242E-16
6980.4797870901  1.411512E-16
6980.91978704713  1.447262E-16
6981.35978700415  1.553446E-16
6981.79978696118  1.476194E-16
6982.23978691821  1.491722E-16
6982.67978687523  1.501302E-16
6983.11978683226  1.498234E-16
6983.55978678929  1.532955E-16
6983.99978674632  1.581544E-16
6984.43978670334  1.615629E-16
6984.87978666037  1.576609E-16
6985.3197866174  1.508656E-16
6985.75978657442  1.478339E-16
6986.19978653145  1.496388E-16
6986.63978648848  1.505889E-16
6987.0797864455  1.464516E-16
6987.51978640253  1.423007E-16
6987.95978635956  1.431637E-16
6988.39978631658  1.472996E-16
6988.83978627361  1.496855E-16
6989.27978623064  1.484030E-16
6989.71978618767  1.461349E-16
6990.15978614469  1.478004E-16
6990.59978610172  1.477092E-16
6991.03978605875  1.503026E-16
6991.47978601577  1.551727E-16
6991.9197859728  1.588730E-16
6992.35978592983  1.592077E-16
6992.79978588685  1.573042E-16
6993.23978584388  1.558183E-16
6993.67978580091  1.543053E-16
6994.11978575794  1.509303E-16
6994.55978571496  1.476779E-16
6994.99978567199  1.487393E-16
6995.43978562902  1.528787E-16
6995.87978558604  1.575059E-16
6996.31978554307  1.607314E-16
6996.7597855001  1.618624E-16
6997.19978545712  1.592863E-16
6997.63978541415  1.544087E-16
6998.07978537118  1.506769E-16
6998.5197853282  1.501846E-16
6998.95978528523  1.514792E-16
6999.39978524226  1.509397E-16
6999.83978519929  1.518411E-16
7000.27978515631  0.
